20.024593 0.018165 -2.446168 0.532518 0.046238 0.001928 0.368745 -0.186563 -0.00289721.700381432010033
19.989690 0.012047 -2.407067 0.945902 0.037088 0.001330 0.900608 0.185954 0.69257021.55761606154895
20.223600 0.015566 -2.745552 0.956206 0.045186 -0.004771 0.810348 0.834323 0.52169121.705341484983602
19.510800 0.013020 -2.409365 0.716481 0.101499 0.000453 0.504297 0.385017 0.17977921.116179749460144
21.461705 0.012283 -2.465371 -0.054287 -0.004950 0.002250 0.347221 -0.260723 0.07544721.93146321067413
19.221612 0.019620 -2.304490 0.613362 0.093086 -0.000264 0.612416 1.114955 -0.41804821.654987454048094
19.934098 0.025731 -2.337018 0.699723 0.012678 0.001932 0.290806 0.831349 0.04583721.348030860172116
20.890564 0.018354 -2.231484 0.287178 -0.030772 0.008253 0.387297 0.445796 -0.12316621.069790226983667
20.133077 0.022446 -2.549914 -0.060820 0.078893 -0.002194 0.411857 -0.677198 -0.04225721.821477649852895
19.366765 0.021707 -2.259982 0.511471 0.067788 -0.000368 0.694814 0.295017 0.52462620.992858596454134
19.683870 0.018388 -2.459220 0.672987 0.060141 0.000183 0.834183 0.763998 0.40638621.36332398625142
20.040265 0.011644 -2.879930 0.709960 0.036001 0.009259 0.995211 0.027763 0.44169520.14601860742275
19.455588 0.017804 -2.431941 0.496537 0.090610 0.004082 0.645735 0.269070 0.48551821.636447163427068
19.905902 0.016133 -2.408015 0.338381 0.073802 0.000639 0.385684 0.508290 0.19477620.631090978109842
19.316403 0.028515 -2.436453 0.283378 0.070576 0.002018 0.732052 0.405261 0.63695321.127926105471364
19.393448 0.017244 -2.415578 0.451553 0.065304 0.006394 0.906051 0.784531 0.06476622.11612856223451
19.587918 0.016637 -2.368318 0.470256 0.074826 0.000593 0.889977 0.366225 0.57987720.439784233437035
18.925979 0.033514 -2.656669 0.253963 0.113744 -0.000621 0.459539 0.649496 0.11357420.075092003233003
20.157720 0.009916 -2.398588 0.439135 0.034621 0.005778 0.834045 0.871170 0.83125721.40771324909935
19.464355 0.024086 -2.645163 0.655124 0.071834 0.002010 0.194556 -0.341117 0.39779921.9289768887547
17.924717 0.030347 -2.445425 0.922667 0.140277 -0.001479 1.110774 0.349137 0.51373121.307743684988736
19.572897 0.022672 -2.163086 0.252071 0.053952 0.002050 0.843948 0.667161 0.63576120.470495161033455
18.862283 0.020329 -2.410591 0.257683 0.121178 0.003764 0.466794 1.057842 0.07813921.054313346700795
19.514773 0.013629 -2.433844 0.270231 0.078790 0.007286 0.804329 0.637995 0.33715521.53517822048958
19.093367 0.016810 -2.327228 0.692862 0.090261 0.006261 0.419086 -0.223084 0.10365620.722328827549596
19.718540 0.025902 -2.334014 0.816385 0.027917 0.001376 0.747334 0.368398 0.09817521.153116000990604
18.687475 0.029457 -2.539565 0.524357 0.100458 0.003065 0.712122 -0.135478 -0.13317022.0381341987029
19.409100 0.013139 -2.117339 0.591539 0.079610 0.004119 0.516378 0.238488 0.36252022.25732055888996
18.952052 0.021201 -2.090601 0.852451 0.058676 0.003827 0.667145 0.003470 0.60100321.876552656420973
20.487570 0.014693 -2.391613 0.606328 0.013420 0.006104 0.654142 1.012840 0.36939821.606579710149106
20.639419 0.020231 -2.530602 0.195150 0.018915 -0.000750 0.517566 0.450761 0.01394021.180327960331518
19.218205 0.019129 -2.542935 0.716796 0.090170 0.004124 0.586253 0.290414 -0.45034121.703447570596744
17.612865 0.018528 -1.799322 0.910332 0.174495 0.001852 0.550264 -0.272111 -0.36191421.960063634982838
18.953035 0.021623 -2.362006 0.659686 0.096788 0.003347 1.212469 1.048676 0.21659621.061504530230554
20.108519 0.017922 -2.363379 0.708048 0.038290 0.000639 0.694980 -0.181617 0.66981121.580286272238663
20.578307 0.008480 -2.361249 0.295410 0.051816 0.002439 0.436900 0.214282 0.75117221.489738472411087
19.656028 0.010280 -2.523975 0.923266 0.085618 -0.002805 0.551148 0.182778 0.66555621.340365718387304
19.182875 0.021522 -2.260857 0.283468 0.124724 0.000105 0.276838 0.230855 0.41888321.18185896140814
19.425741 0.016904 -2.321948 0.435419 0.074319 0.006524 0.805800 1.067749 0.54136721.461798105896708
20.381341 0.016850 -2.310725 -0.005153 0.042070 0.006966 0.486241 0.487487 0.29966222.374574929241827
19.920087 0.025662 -2.189843 0.205443 0.010548 0.004998 0.764652 -0.223295 0.17614820.84088910823289
20.602606 0.017010 -2.632327 0.368221 -0.011558 0.010678 0.564711 0.682923 -0.02867920.56977034304577
20.145609 0.008215 -2.587428 0.653077 0.044300 0.007157 0.675961 0.922838 0.81107020.596619803637875
19.546564 0.024953 -2.364268 0.677868 0.055514 0.001041 0.622018 0.200997 0.04284920.25453952105744
20.064111 0.016494 -2.695914 0.430693 0.059672 0.001801 0.575785 0.521845 0.25760321.381730613265248
19.943953 0.016241 -2.264990 1.297159 0.031953 -0.003130 0.591418 0.230518 0.13902121.992470980981622
20.199162 0.024904 -2.649208 0.461690 0.009642 0.006510 0.232702 0.550578 0.18317420.75475529720043
19.982696 0.019032 -2.664593 0.770898 0.028842 0.004567 0.660476 0.322788 0.22687921.11954840225964
19.454605 0.023455 -2.516534 0.808385 0.045055 0.003064 0.730520 0.005361 0.20328521.61664460407858
20.631112 0.015422 -2.193539 0.269004 0.009549 0.007548 0.437046 0.830327 0.58732021.941846017396323
19.053617 0.032166 -2.357943 0.921180 0.063244 0.000126 0.379429 0.164419 0.28943621.563984355773993
19.206204 0.019244 -2.402257 0.737365 0.086418 0.001477 0.970138 0.268633 1.15244522.26630792195425
20.016782 0.021684 -2.305677 0.640092 0.019812 0.002548 0.369758 -0.115153 -0.06008221.68516197310449
18.834078 0.020947 -2.242653 0.829224 0.126135 -0.002943 0.432051 -0.054374 -0.12302619.417042001149593
19.475424 0.023396 -2.628528 0.440897 0.059256 0.007518 0.837949 0.369442 0.53085221.14765882874412
19.834672 0.019680 -2.711849 0.595773 0.068304 0.002001 0.251962 0.161406 0.53761222.386392900615263
18.927422 0.024423 -2.651563 0.473293 0.104648 0.005810 0.905665 0.559864 0.25498420.766975255744573
19.099774 0.011258 -2.372566 1.126315 0.093918 -0.000052 0.607157 1.509270 0.37672321.849501488316594
19.761856 0.006132 -2.382083 0.523760 0.106972 -0.001287 0.770285 0.469263 -0.07074821.57506431941448
20.584400 0.017888 -2.811912 0.593676 -0.008180 0.007049 0.577116 0.400965 0.00009721.02510573849655
19.463928 0.019550 -2.377167 0.531852 0.075635 0.001938 0.522459 -0.220954 0.92142222.050088640919466
18.912934 0.025338 -2.609313 0.779092 0.089512 -0.000389 0.910102 0.545059 0.64427020.289979910164284
19.437913 0.019757 -2.513841 0.945996 0.070391 0.001883 0.138649 0.385372 0.17076521.875440838963613
20.298903 0.019291 -2.648742 0.261490 0.034178 0.002554 0.631676 0.935847 0.58041120.5895774434188
19.906169 0.015127 -2.388235 0.788913 0.067211 -0.003584 0.532188 0.739811 0.25173520.921421370883177
21.052333 0.012228 -2.441284 0.514243 -0.026218 0.007984 0.464701 0.218128 0.64062621.382119577204268
19.414100 0.014009 -2.335767 0.839540 0.097053 -0.008255 1.154157 0.964552 0.97679422.07513982379725
20.426054 0.021257 -2.500654 0.309553 0.017851 0.004259 0.356797 0.264649 1.19406620.76148452770764
18.443150 0.020044 -2.329689 0.780780 0.118879 0.004482 0.563396 -0.014358 0.53244920.672071062035826
18.901293 0.014480 -2.000658 0.663428 0.100318 -0.001301 1.080579 1.330598 0.80405421.28633044497103
19.820949 0.025743 -2.387343 0.135134 0.065511 0.000021 0.741866 0.304935 0.70065322.033594797865874
19.766122 0.018789 -2.311541 0.513265 0.060502 -0.000906 0.988488 0.600952 0.55488220.96519193325741
20.385711 0.008848 -2.514853 0.561457 0.074742 -0.001508 0.394356 0.312436 0.27339620.46290280869072
20.608905 0.004104 -2.515128 0.243416 0.048401 0.004401 0.958562 0.087475 0.45928621.465767966267894
19.975073 0.021269 -2.218101 0.482321 0.039353 0.000008 0.480634 0.476270 -0.05251122.014813981387906
19.253686 0.018247 -2.706700 0.886406 0.072078 0.003965 0.924003 1.262630 0.18399621.328697437071682
19.413446 0.021104 -2.476658 0.657751 0.049787 0.006437 0.751029 0.880536 0.36055320.218582739983816
20.441877 0.011175 -2.775474 0.553119 0.050791 0.002850 0.311377 -0.432830 0.14028221.652435254810857
20.228086 0.018983 -2.694846 0.211204 0.057913 0.008803 0.322341 -0.036401 -0.20755521.323650217820443
18.545679 0.024690 -2.362255 0.320869 0.124886 0.007265 0.536060 -0.030639 0.04298022.065378167586545
19.579921 0.014630 -2.215231 0.540873 0.075951 0.002914 0.815508 0.529778 0.13102121.244813510920846
19.703284 0.015659 -2.289105 0.780516 0.071602 -0.002418 0.421956 0.827052 0.45204521.259750558247756
19.012600 0.020953 -2.772247 0.593007 0.097115 0.004763 0.640997 0.785324 0.37169920.365627175091216
19.150483 0.021874 -2.387554 0.379985 0.093435 0.002857 0.392713 0.563414 0.53804221.400951440385942
20.214373 0.018708 -2.465449 0.415696 0.021156 0.010591 0.318369 -0.160634 0.05696520.90344013475153
19.075745 0.019242 -2.387541 0.537930 0.082214 0.008154 0.589298 0.428554 0.03426821.200277415100835
19.537119 0.020727 -2.394929 1.030262 0.032474 0.003691 0.825414 0.807237 -0.03011921.85130531850534
20.421942 0.016066 -2.446328 0.580504 0.017769 0.003562 0.614340 0.033901 0.59833321.037757488027314
19.647086 0.009225 -2.266156 0.716722 0.083115 0.001936 0.745827 0.201736 0.60070021.499399269764645
20.012508 0.013182 -2.241214 0.777249 0.027983 0.007227 0.389120 -0.250463 0.31845121.149166662173712
19.911592 0.020428 -2.440206 0.391561 0.040355 0.005828 0.460170 0.198899 0.43935721.082952385721008
20.433861 0.024764 -2.459030 0.660792 -0.006636 0.002775 0.587128 -0.371944 0.46219220.747882842036887
19.003142 0.019271 -2.343553 0.546449 0.078637 0.006006 0.986752 0.236908 0.44098420.125529558357314
19.192518 0.026828 -2.290139 0.571199 0.102151 -0.001273 0.580080 0.341533 -0.09743421.04383793869925
19.304633 0.020226 -2.241834 0.462709 0.064832 0.005945 0.622783 -0.024979 0.55696620.075413285178303
19.081386 0.023562 -2.182443 0.284916 0.076075 0.004919 1.037152 0.570985 0.49156820.921124652272677
20.215678 0.014043 -2.656474 0.573734 0.049227 -0.001057 0.646544 -0.201723 0.82870321.861532854388077
19.356555 0.027898 -2.606356 -0.128631 0.093052 0.000115 0.873235 0.390835 0.82917021.03119382159477
19.616794 0.020789 -2.454510 0.338179 0.056451 0.006531 0.946771 0.956637 0.48393022.171458841730985
19.781026 0.019880 -2.235880 0.388749 0.036971 0.005579 0.630014 1.023085 0.23792120.585575434142815
19.201960 0.023688 -2.534335 0.656382 0.078841 0.003165 0.861022 0.042639 0.35446121.125397160998435
20.223497 0.013852 -2.586472 0.458007 0.061019 0.001977 0.274935 -0.084395 -0.06135321.647123811587193
20.090272 0.014895 -2.627311 0.316333 0.038089 0.011085 0.732974 0.361320 0.48242322.514385462746752
20.381373 0.014560 -2.086355 0.943364 -0.065571 0.011291 1.134885 0.774325 1.27332221.477835738616317
19.954962 0.002083 -2.394677 0.686122 0.071618 0.001700 0.794090 0.422877 0.65091420.350045004332575
19.160692 0.019336 -2.703451 0.398751 0.093779 0.006855 0.807661 -0.234758 0.80251120.188059774348375
18.730801 0.010812 -2.535080 1.069610 0.100492 0.006114 0.800931 1.398345 0.17961121.455897208481854
18.972196 0.011618 -2.359007 1.010442 0.083421 0.005486 0.746773 0.406951 0.27685722.697876123334353
19.844252 0.018114 -2.603763 0.298925 0.034636 0.011321 0.788778 0.487685 0.49529521.77177210464582
20.158513 0.021233 -2.305548 0.514416 0.022522 0.000183 0.817588 0.183281 0.48915221.884419770161298
19.445514 0.015288 -2.112472 0.063856 0.081655 0.007618 0.992361 0.668927 0.62114121.52448004674398
19.963641 0.014122 -2.246921 0.596440 0.035344 0.004888 0.585727 0.285180 0.18379621.987055421423502
20.418283 0.008049 -2.633020 0.646224 0.037025 0.005920 0.487247 0.504116 0.23432220.33342888025803
19.810704 0.011340 -2.286811 0.674790 0.049516 0.004698 1.000337 0.631154 0.11651321.797320641277643
19.456108 0.020247 -2.487581 0.761416 0.062980 0.003165 0.527721 0.171783 -0.34330722.293667196329476
19.215628 0.019000 -2.315182 0.641844 0.067370 0.005961 0.762326 0.867952 0.09076922.33774792833517
19.774029 0.018506 -2.355546 0.267113 0.075366 -0.001579 0.682742 0.253866 0.23656621.045095041650516
20.425194 0.025153 -2.531872 0.586294 -0.016888 0.007927 0.353602 0.923324 0.41086021.206170883264537
19.244597 0.022539 -2.391102 0.090906 0.094064 0.004829 0.570754 -0.055859 0.77179120.49049778112576
20.182669 0.016601 -2.395463 0.190101 0.063425 0.002440 0.718947 -0.199986 0.00444121.06863207741839
19.057910 0.019552 -2.254616 0.381097 0.101003 0.003363 0.545235 -0.577442 0.50214020.89086616701506
19.522483 0.020092 -2.478956 0.620856 0.061727 0.003792 0.486020 0.608005 0.15523821.112729561452127
20.096293 0.021029 -2.587564 0.684376 0.002320 0.006712 0.877334 0.444844 -0.17861321.250539395770712
20.180601 0.021530 -2.474660 0.588580 0.016108 0.002338 0.777616 0.624953 -0.21746820.75336549117791
18.560063 0.022552 -2.195938 1.249223 0.079119 0.003060 0.591510 0.006899 -0.08594721.343733151614426
19.573013 0.020732 -2.604858 0.934325 0.028000 0.006048 0.737555 1.144600 0.45903421.692643797853858
19.938277 0.014295 -2.071077 0.865036 0.034423 0.000334 0.543233 1.325439 0.20427322.37735023394735
20.395490 0.003126 -2.653184 0.841640 0.059934 -0.000549 0.288132 -0.059394 0.32437020.82583600741359
20.047888 0.019274 -2.210197 0.559890 0.030057 0.000957 0.760340 1.239798 0.26178521.71546202525746
20.310192 0.017792 -2.200892 0.629856 -0.000551 0.007306 0.506922 0.533372 0.05885421.056510301007602
19.791090 0.011520 -2.446588 0.537745 0.084844 0.002905 0.589297 0.476767 0.00702621.420557767532035
19.540568 0.017662 -2.162318 0.321953 0.075615 0.004210 0.991218 1.188630 -0.01837721.030337642141287
19.780087 0.014667 -2.400718 0.591585 0.044000 0.006249 0.594879 0.782300 0.34082420.835919262069687
19.737184 0.017661 -2.295169 0.821831 0.046769 -0.000740 0.651421 -0.347142 0.46380021.55015036316436
20.138903 0.013211 -2.785024 0.544780 0.074822 0.003141 0.433919 0.879908 0.21937620.399607239695367
18.902515 0.018625 -2.279909 0.138450 0.122471 0.004519 0.481379 1.173080 0.70715120.598572516891963
19.370839 0.024258 -2.410341 0.610645 0.058298 0.002406 0.502735 0.091203 0.36338221.28189416005436
19.387929 0.018195 -2.493924 0.759989 0.061103 0.005550 0.868659 0.649904 0.81676020.76553636192045
19.272728 0.021804 -2.178111 0.725476 0.051796 0.004658 0.758308 0.246983 0.53398720.43948939398754
19.588737 0.013067 -2.189770 0.658296 0.073988 0.003895 0.464654 0.144641 -0.35069920.714396694069546
19.452869 0.011571 -2.529764 0.645017 0.099338 0.005655 0.579036 -0.248173 0.01372520.368139055374613
19.101778 0.023395 -2.355375 0.433977 0.091010 0.006253 0.756770 0.777547 -0.55211121.764540181777534
19.241119 0.015023 -2.263605 1.048492 0.060525 0.005492 1.137170 -0.039807 1.28010921.165493654872115
20.067895 0.018707 -2.516889 0.479795 0.059950 0.001707 0.695514 0.198955 0.06207820.95662391252157
18.908284 0.023492 -2.219661 0.487880 0.089602 0.005655 0.566374 -0.343854 0.39821120.691362335415846
20.421348 0.013589 -2.524839 0.155038 0.031986 0.003558 0.651995 0.579915 0.90335320.809316181935767
19.506340 0.016377 -2.557989 0.220003 0.106250 0.000627 1.032713 0.018030 0.99621620.787325114445274
19.631676 0.020873 -2.498578 0.467274 0.040678 0.006467 0.768014 1.254799 0.82007221.335195642115856
20.266090 0.018967 -2.611732 0.482167 0.056191 -0.001617 0.137514 -0.549687 -0.10475120.23014188457156
20.199032 0.021863 -2.506215 0.554784 0.023549 0.001082 0.764230 0.621333 0.51306221.033201412199503
19.356859 0.015662 -2.427158 0.659097 0.091859 0.001989 0.849835 -0.728555 -0.14143321.45173387537049
18.429440 0.029183 -2.565204 0.612224 0.095559 0.005855 0.825313 1.128814 0.77178521.31131432151639
19.532005 0.016136 -2.387893 0.714951 0.061538 0.003499 0.637989 1.082574 0.41101822.502225365896706
19.496225 0.011663 -2.435547 0.601283 0.089306 0.005037 0.662119 0.565522 -0.37202620.721041905969145
18.844983 0.015208 -2.411533 0.453367 0.131060 0.000383 0.856159 1.016268 0.86945821.041601725286515
19.634806 0.017544 -2.422576 0.643075 0.056511 0.005206 0.641909 1.294320 0.25967521.353035300336632
20.316644 0.010207 -2.381240 0.787013 0.019723 0.005360 0.710504 -0.557859 -0.02487721.402511295467775
19.774769 0.028449 -2.571541 0.203450 0.074954 0.000317 0.239110 -0.314618 0.29990121.34704225227814
20.119223 0.013282 -2.787895 0.914091 0.060313 -0.000226 0.510904 -0.332661 0.33451621.985226560750185
19.983300 0.011076 -2.270176 0.473735 0.054136 0.007352 0.897641 0.492302 0.55939020.903182858885085
19.854306 0.019211 -2.746029 0.552088 0.043309 0.004784 0.698258 0.367518 0.51920720.762199448462106
19.386213 0.029593 -2.508758 0.048123 0.095417 -0.000238 0.545994 1.000101 0.28145521.752796921002425
20.829522 0.005480 -2.226837 0.575211 0.008325 0.004549 0.514157 0.227727 0.25717220.837444747446707
20.326970 0.020432 -2.410359 0.336803 0.018493 0.004985 0.579260 0.241701 0.19607321.235832743324575
20.513797 0.016287 -2.397035 0.521686 -0.000762 0.002392 0.589947 1.122037 0.70548721.10387843498841
19.924231 0.014188 -2.449246 0.548264 0.047572 0.006161 0.588648 0.240526 1.35029320.84514148107807
18.949638 0.025281 -2.790883 0.538721 0.066179 0.010377 1.098993 1.411188 0.54373822.088367994288244
20.098034 0.017878 -2.430779 0.728084 0.019423 0.005172 0.780158 0.775252 0.19811021.475093496879662
20.039266 0.005261 -2.678374 0.674281 0.084824 0.000582 0.446752 0.519264 0.30619120.624485787316356
19.904538 0.013198 -2.438799 0.497680 0.060555 0.001638 0.938684 1.334251 0.78935021.231599387351373
18.565699 0.021729 -2.135611 0.661146 0.106293 0.003299 0.966021 0.324007 0.02611621.749858241106462
20.283291 0.014029 -2.776772 0.309075 0.043870 0.003290 0.637617 0.074418 0.35919420.51652808815393
20.219155 0.014359 -2.567141 0.502350 0.018418 0.008410 0.322029 0.597408 0.90973321.033492763504704
19.424049 0.012023 -2.222813 0.631324 0.092926 0.003824 0.410676 0.457326 0.16058220.838754195567283
19.879701 0.013625 -2.535158 0.560833 0.037586 0.007826 0.550901 0.594046 0.64608922.52251633028261
20.089349 0.004891 -2.522055 1.164470 0.046961 0.004420 0.625517 0.250563 0.46998820.70613332009307
19.674892 0.022105 -2.367952 0.221147 0.044677 0.010305 0.751804 0.760225 0.60761621.256049052539957
19.609192 0.016965 -2.487279 0.561736 0.062081 0.005615 0.598196 0.310574 0.34660521.34170401179331
20.309602 0.007134 -2.608842 0.659996 0.042789 0.003249 1.357196 0.575645 0.07325721.288659227760448
19.743713 0.014968 -2.322294 0.514260 0.043847 0.006275 0.621736 0.712400 0.02946221.492504925171627
21.509726 0.011028 -2.726552 -0.051710 -0.025427 0.009785 0.707216 0.365285 0.64683121.763057762957363
18.634360 0.019836 -2.543597 0.615699 0.141786 0.001808 0.456016 0.020883 0.82833622.347248455681253
19.577477 0.020014 -2.299147 0.201825 0.072369 0.004811 0.554220 0.228563 0.75136023.537734434683415
19.753258 0.009692 -2.542304 0.551088 0.097872 -0.000858 0.518341 0.372390 0.34128221.217907268674946
